id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
99400076993,41.453574769444444,2.1860884166666663,C Aiguablava 121,2004-03-16T18:45:00Z,Nou Barris,Contenidor de Sal *Escola Sant Josep Oriol,la Trinitat Nova,08033,Medi ambient
99400076996,41.460384350000005,2.1814105277777776,Av Escolapi Càncer 2,2004-03-16T18:49:00Z,Nou Barris,Contenidor de Sal *Institut Pablo Ruiz Picasso,Torre Baró,08033,Medi ambient
99400076996,41.460384350000005,2.1814105277777776,Av Escolapi Càncer 2,2004-03-16T18:49:00Z,Nou Barris,Contenidor de Sal *Institut Pablo Ruiz Picasso,Torre Baró,08033,Medi ambient
99400077016,41.41053714722222,2.1547938055555553,Av Santuari S Josep Muntany 12,2004-03-17T11:34:00Z,Gràcia,Contenidor de Sal *Hospital Esperança,la Salut,08024,Medi ambient
99400077016,41.41053714722222,2.1547938055555553,Av Santuari S Josep Muntany 12,2004-03-17T11:34:00Z,Gràcia,Contenidor de Sal *Hospital Esperança,la Salut,08024,Medi ambient
99400077017,41.41809454722222,2.1112520277777778,C Gabriel Ferrater 27,2004-03-17T11:36:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Gabriel Ferrater - Budellera,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077017,41.41809454722222,2.1112520277777778,C Gabriel Ferrater 27,2004-03-17T11:36:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Gabriel Ferrater - Budellera,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077024,41.422632586111106,2.16522025,Pg Font d'en Fargas 65,2004-03-17T11:53:00Z,Horta-Guinardó,Contenidor de Sal *Escola Font d'en Fargas,la Font d'en Fargues,08032,Medi ambient
99400077024,41.422632586111106,2.16522025,Pg Font d'en Fargas 65,2004-03-17T11:53:00Z,Horta-Guinardó,Contenidor de Sal *Escola Font d'en Fargas,la Font d'en Fargues,08032,Medi ambient
99400077026,41.462666761111116,2.182549611111111,C Pujalt 4,2004-03-17T11:55:00Z,Nou Barris,Contenidor de Sal *Escola Ciutat Comtal,Vallbona,08033,Medi ambient
99400077026,41.462666761111116,2.182549611111111,C Pujalt 4,2004-03-17T11:55:00Z,Nou Barris,Contenidor de Sal *Escola Ciutat Comtal,Vallbona,08033,Medi ambient
99400077029,41.426580438888884,2.0897856666666668,C Pollancre 1,2004-03-17T12:01:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Camí Mas Guimbau - Pollancre,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077029,41.426580438888884,2.0897856666666668,C Pollancre 1,2004-03-17T12:01:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Camí Mas Guimbau - Pollancre,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077031,41.41794630833333,2.095869527777778,Camí Reineta 8,2004-03-17T12:04:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Camí Alt de Mas Sauró - Transformador,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077031,41.41794630833333,2.095869527777778,Camí Reineta 8,2004-03-17T12:04:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Camí Alt de Mas Sauró - Transformador,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077032,41.417953580555555,2.0962946388888892,Camí Reineta 12,2004-03-17T12:05:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Alt de Mas Sauró - Escales Ciureny,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077032,41.417953580555555,2.0962946388888892,Camí Reineta 12,2004-03-17T12:05:00Z,Sarrià-Sant Gervasi,Contenidor de Sal *Alt de Mas Sauró - Escales Ciureny,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400077034,41.41713409166666,2.1625579999999998,C Josep Serrano 64,2004-03-17T12:09:00Z,Horta-Guinardó,Contenidor de Sal *Escola Pirineu,Can Baró,08024,Medi ambient
99400077034,41.41713409166666,2.1625579999999998,C Josep Serrano 64,2004-03-17T12:09:00Z,Horta-Guinardó,Contenidor de Sal *Escola Pirineu,Can Baró,08024,Medi ambient
99400077113,41.40394950277778,2.1796458333333333,C Padilla 210,2004-03-18T11:12:00Z,Eixample,Contenidor de Roba Amiga *Jardins Interior Illa Flora Tristan,la Sagrada Família,08013,Medi ambient
99400077113,41.40394950277778,2.1796458333333333,C Padilla 210,2004-03-18T11:12:00Z,Eixample,Contenidor de Roba Amiga *Jardins Interior Illa Flora Tristan,la Sagrada Família,08013,Medi ambient
99400077116,41.394674941666665,2.171504111111111,C Girona 64,2004-03-18T11:18:00Z,Eixample,Contenidor de Roba Amiga *Biblioteca Sofia Barat,la Dreta de l'Eixample,08009,Medi ambient
99400077116,41.394674941666665,2.171504111111111,C Girona 64,2004-03-18T11:18:00Z,Eixample,Contenidor de Roba Amiga *Biblioteca Sofia Barat,la Dreta de l'Eixample,08009,Medi ambient
99400077122,41.359699725,2.1374526944444443,C Mecànica 24,2004-03-18T11:53:00Z,Sants-Montjuïc,Contenidor Roba Amiga * CEIP SEAT,la Marina de Port,08038,Medi ambient
99400077122,41.359699725,2.1374526944444443,C Mecànica 24,2004-03-18T11:53:00Z,Sants-Montjuïc,Contenidor Roba Amiga * CEIP SEAT,la Marina de Port,08038,Medi ambient
99400077123,41.35893111388889,2.1337674166666667,C Alumini 48,2004-03-18T11:54:00Z,Sants-Montjuïc,Contenidor Roba Amiga * IES Lluís Domènech i Muntaner,la Marina de Port,08038,Medi ambient
99400077123,41.35893111388889,2.1337674166666667,C Alumini 48,2004-03-18T11:54:00Z,Sants-Montjuïc,Contenidor Roba Amiga * IES Lluís Domènech i Muntaner,la Marina de Port,08038,Medi ambient
99400077124,41.355443236111114,2.1452123333333333,C Cisell 19,2004-03-18T11:55:00Z,Sants-Montjuïc,Contenidor Roba Amiga * IES Montjuïc,la Marina de Port,08038,Medi ambient
99400077124,41.355443236111114,2.1452123333333333,C Cisell 19,2004-03-18T11:55:00Z,Sants-Montjuïc,Contenidor Roba Amiga * IES Montjuïc,la Marina de Port,08038,Medi ambient
99400077125,41.38491957222222,2.130280361111111,C Joan Güell 193,2004-03-18T11:57:00Z,Les Corts,Contenidor Roba Amiga * CEIP Ausias March,les Corts,08028,Medi ambient
99400077125,41.38491957222222,2.130280361111111,C Joan Güell 193,2004-03-18T11:57:00Z,Les Corts,Contenidor Roba Amiga * CEIP Ausias March,les Corts,08028,Medi ambient
99400077140,41.376249180555554,2.1134636111111114,C Pisuerga 1,2004-03-18T12:44:00Z,Les Corts,Contenidor Roba Amiga * CEIP Pau Romeva,la Maternitat i Sant Ramon,08028,Medi ambient
99400077140,41.376249180555554,2.1134636111111114,C Pisuerga 1,2004-03-18T12:44:00Z,Les Corts,Contenidor Roba Amiga * CEIP Pau Romeva,la Maternitat i Sant Ramon,08028,Medi ambient
99400077141,41.36698445555555,2.159896888888889,C Tres Pins 28,2004-03-18T12:45:00Z,Sants-Montjuïc,Contenidor Roba Amiga * CEIP Tres Pins,el Poble Sec,08038,Medi ambient
99400077141,41.36698445555555,2.159896888888889,C Tres Pins 28,2004-03-18T12:45:00Z,Sants-Montjuïc,Contenidor Roba Amiga * CEIP Tres Pins,el Poble Sec,08038,Medi ambient
99400077217,41.378460833333335,2.1509855,C Diputació 11,2004-03-19T09:30:00Z,Eixample,Contenidor de Roba Amiga *Institut Ernest Lluch,la Nova Esquerra de l'Eixample,08015,Medi ambient
99400077217,41.378460833333335,2.1509855,C Diputació 11,2004-03-19T09:30:00Z,Eixample,Contenidor de Roba Amiga *Institut Ernest Lluch,la Nova Esquerra de l'Eixample,08015,Medi ambient
