id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Centres mèdics privats
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Sanitat
75990543845,41.39107413888889,2.175066888888889,Ausias Marc 25 Principal,1998-11-07T00:00:00Z,Eixample,Centre de Prevenció i Tractament Anorèxia i Bulímia,la Dreta de l'Eixample,08010,Altres centres mèdics
75990600525,41.38581223333333,2.169014611111111,C Pelai 17,1999-06-26T00:00:00Z,Eixample,Viatges de Muntanya S.A. *El Triangle,la Dreta de l'Eixample,08001,Oci i Turisme
75990600525,41.38581223333333,2.169014611111111,C Pelai 17,1999-06-26T00:00:00Z,Eixample,Viatges de Muntanya S.A. *El Triangle,la Dreta de l'Eixample,08001,Centres d'Informació
75990663914,41.384781575,2.133346,C Vallespir 0189 Baix,2000-06-03T00:00:00Z,Les Corts,Fundació Privada per a la Promoció de l'Autoocupació de Catalunya,Les Corts,08014,Joves
75990663914,41.384781575,2.133346,C Vallespir 0189 Baix,2000-06-03T00:00:00Z,Les Corts,Fundació Privada per a la Promoció de l'Autoocupació de Catalunya,Les Corts,08014,Centres d'Informació
75990663914,41.384781575,2.133346,C Vallespir 0189 Baix,2000-06-03T00:00:00Z,Les Corts,Fundació Privada per a la Promoció de l'Autoocupació de Catalunya,Les Corts,08014,Laboral i Professional
75990689756,40.642949464754395,1.8162114264366,None,2001-02-17T00:00:00Z,None,Ticketmaster,None,None,Oci i Turisme
75990689756,40.642949464754395,1.8162114264366,None,2001-02-17T00:00:00Z,None,Ticketmaster,None,None,Centres d'Informació
75990691219,41.39534832222222,2.1299076666666665,C Castellnou 35 baixos 1a,2001-03-24T00:00:00Z,Sarrià-Sant Gervasi,"Solohijos, S.L.",les Tres Torres,08017,Ensenyament
75990691219,41.39534832222222,2.1299076666666665,C Castellnou 35 baixos 1a,2001-03-24T00:00:00Z,Sarrià-Sant Gervasi,"Solohijos, S.L.",les Tres Torres,08017,Centres d'Informació
75990726339,41.394465775,2.160057194444444,Ptge Concepció 11,2002-03-02T00:00:00Z,Eixample,Portal de Tràmits i Serveis Cat365,la Dreta de l'Eixample,08008,Centres d'atenció al ciutadà
75990726339,41.394465775,2.160057194444444,Ptge Concepció 11,2002-03-02T00:00:00Z,Eixample,Portal de Tràmits i Serveis Cat365,la Dreta de l'Eixample,08008,Centres d'Informació
92086000441,41.389898127777776,2.2004053333333333,C Arquitecte Sert 1 bxs,1988-01-21T00:00:00Z,Sant Martí,Delegació Territorial de l'Agència Estatal de Meteorologia a Catalunya,la Vila Olímpica del Poblenou,08005,"Cultural, científica, tècnica"
92086000441,41.389898127777776,2.2004053333333333,C Arquitecte Sert 1 bxs,1988-01-21T00:00:00Z,Sant Martí,Delegació Territorial de l'Agència Estatal de Meteorologia a Catalunya,la Vila Olímpica del Poblenou,08005,Centres d'Informació
92086000441,41.389898127777776,2.2004053333333333,C Arquitecte Sert 1 bxs,1988-01-21T00:00:00Z,Sant Martí,Delegació Territorial de l'Agència Estatal de Meteorologia a Catalunya,la Vila Olímpica del Poblenou,08005,Altres organismes
92086000441,41.389898127777776,2.2004053333333333,C Arquitecte Sert 1 bxs,1988-01-21T00:00:00Z,Sant Martí,Delegació Territorial de l'Agència Estatal de Meteorologia a Catalunya,la Vila Olímpica del Poblenou,08005,Administració Central
92086000441,41.389898127777776,2.2004053333333333,C Arquitecte Sert 1 bxs,1988-01-21T00:00:00Z,Sant Martí,Delegació Territorial de l'Agència Estatal de Meteorologia a Catalunya,la Vila Olímpica del Poblenou,08005,Administració Pública
92086000441,41.389898127777776,2.2004053333333333,C Arquitecte Sert 1 bxs,1988-01-21T00:00:00Z,Sant Martí,Delegació Territorial de l'Agència Estatal de Meteorologia a Catalunya,la Vila Olímpica del Poblenou,08005,Administració General de l'Estat
92086000441,41.389898127777776,2.2004053333333333,C Arquitecte Sert 1 bxs,1988-01-21T00:00:00Z,Sant Martí,Delegació Territorial de l'Agència Estatal de Meteorologia a Catalunya,la Vila Olímpica del Poblenou,08005,Administració Perifèrica
92086001049,41.38793431944445,2.1680145555555552,Rbla Catalunya 0008,1986-05-06T00:00:00Z,Eixample,Col·legi Oficial de Doctors i Llicenciats en Filosofia i Lletres i en Ciències de Catalunya,la Dreta de l'Eixample,08007,"Cultural, científica, tècnica"
92086001049,41.38793431944445,2.1680145555555552,Rbla Catalunya 0008,1986-05-06T00:00:00Z,Eixample,Col·legi Oficial de Doctors i Llicenciats en Filosofia i Lletres i en Ciències de Catalunya,la Dreta de l'Eixample,08007,Centres d'Informació
92086001303,41.396334141666664,2.157749111111111,Av Diagonal 452*454,1990-05-11T00:00:00Z,Gràcia,"Cambra Oficial de Comerç, Indústria i Navegació de Barcelona",la Vila de Gràcia,08006,Comercial i Empresarial
92086001303,41.396334141666664,2.157749111111111,Av Diagonal 452*454,1990-05-11T00:00:00Z,Gràcia,"Cambra Oficial de Comerç, Indústria i Navegació de Barcelona",la Vila de Gràcia,08006,Centres d'Informació
92086001303,41.396334141666664,2.157749111111111,Av Diagonal 452*454,1990-05-11T00:00:00Z,Gràcia,"Cambra Oficial de Comerç, Indústria i Navegació de Barcelona",la Vila de Gràcia,08006,Cambres Oficials
92086001303,41.396334141666664,2.157749111111111,Av Diagonal 452*454,1990-05-11T00:00:00Z,Gràcia,"Cambra Oficial de Comerç, Indústria i Navegació de Barcelona",la Vila de Gràcia,08006,Altres organismes oficials
92086001303,41.396334141666664,2.157749111111111,Av Diagonal 452*454,1990-05-11T00:00:00Z,Gràcia,"Cambra Oficial de Comerç, Indústria i Navegació de Barcelona",la Vila de Gràcia,08006,Administració Pública
92086001631,41.39689102222222,2.187704083333333,C Sancho de Ávila 2 bxs,1988-07-21T00:00:00Z,Sant Martí,Serveis Funeraris de Barcelona - Grupo Mémora,el Parc i la Llacuna del Poblenou,08018,Centres d'atenció al ciutadà
92086001631,41.39689102222222,2.187704083333333,C Sancho de Ávila 2 bxs,1988-07-21T00:00:00Z,Sant Martí,Serveis Funeraris de Barcelona - Grupo Mémora,el Parc i la Llacuna del Poblenou,08018,Centres d'Informació
